./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0063.smt2,0.01
./QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_5-phaseTemplate.smt2,114.65
./QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0051-labyrinth-12-0.smt2,139.98
./QF_LRA/miplib/vpm2-30.smt2,2.55
./QF_LRA/sc/sc-7.induction3.cvc.smt2,0.13
./QF_LRA/LassoRanker/Ultimate/CooperatingT2_consts1.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,2.03
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_6-phaseTemplate.smt2,148.44
./QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled50.bpl_Iteration1_Loop_6-phaseTemplate.smt2,49.83
./QF_LRA/sc/sc-17.induction2.cvc.smt2,0.54
./QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0084-labyrinth-17-0.smt2,300
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_const1.i_3_6_2.bpl_11.smt2,0.81
./QF_LRA/uart/uart-28.induction.cvc.smt2,1.99
./QF_LRA/LassoRanker/SV-COMP/BradleyMannaSipma-2005CAV-Fig1_true-termination.c_Iteration1_Lasso_5-phaseTemplate.smt2,97.27
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0029.smt2,0.02
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration5_Lasso_4-lexTemplate.smt2,177.83
./QF_LRA/latendresse/ecoliMILPglycerolYices3-80000.smt2,6.21
./QF_LRA/LassoRanker/SV-COMP/CookSeeZuleger-2013TACAS-Fig7b_true-termination.c_Iteration1_Loop_3-nestedTemplate.smt2,300
./QF_LRA/meti-tarski/Chua/1/IL/U/Chua-1-IL-U-chunk-0069.smt2,0.01
./QF_LRA/LassoRanker/CooperatingT2/byron-2.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,189.19
./QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration4_Loop_7-phaseTemplate.smt2,182.72
./QF_LRA/LassoRanker/Ultimate/NoriSharma-2013FSE-Fig7.bpl_Iteration1_Loop_7-phaseTemplate.smt2,7.32
./QF_LRA/sc/sc-19.induction3.cvc.smt2,0.56
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_array_single_elem_init.i_4_2_2.bpl_7.smt2,1.63
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0051.smt2,0.01
./QF_LRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0023.smt2,0.01
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_4-pieceTemplate.smt2,300
./QF_LRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,85.65
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-6.smt2,0.04
./QF_LRA/tropical-matrix/constraint-413064.smt2,29.65
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0056.smt2,0.01
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0020.smt2,0.01
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-150.smt2,2.84
./QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,300
./QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A06.smt2,0.06
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_simple1.i_3_6_2.bpl_11.smt2,0.44
./QF_LRA/LassoRanker/CooperatingT2/p-43.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,211.28
./QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled75.bpl_Iteration1_Loop_6-phaseTemplate.smt2,109.05
./QF_LRA/LassoRanker/CooperatingT2/sort.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,27.49
./QF_LRA/LassoRanker/CooperatingT2/p-55.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,132.99
./QF_LRA/LassoRanker/CooperatingT2/broydn.c.i.broydn.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,23.00
./QF_LRA/LassoRanker/CooperatingT2/magic.t2.c_Iteration23_Loop_7-phaseTemplate.smt2,59.46
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0127.smt2,0.01
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0107.smt2,0.01
./QF_LRA/DTP-Scheduling/constraints-tempo-width-10.smt2,0.25
./QF_LRA/LassoRanker/CooperatingT2/ex11.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,300
./QF_LRA/miplib/pp08a-10000.smt2,1.17
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0008.smt2,0.01
./QF_LRA/tta_startup/simple_startup_7nodes.missing.induct.smt2,0.97
./QF_LRA/sc/sc-37.induction3.cvc.smt2,1.82
./QF_LRA/DTP-Scheduling/constraints-tempo-width-3.smt2,0.04
./QF_LRA/DTP-Scheduling/constraints-cooking06.smt2,0.04
./QF_LRA/2019-ezsmt/blending/26.smt2,0.18
./QF_LRA/sc/sc-39.induction.cvc.smt2,1.41
./QF_LRA/uart/uart-18.induction.cvc.smt2,0.87
./QF_LRA/LassoRanker/Ultimate/bound-scaled200.bpl_Iteration1_Loop_7-phaseTemplate.smt2,270.86
./QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0011-labyrinth-12-0.smt2,112.30
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_fragtest_simple.i_4_5_4.bpl_7.smt2,4.96
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0009.smt2,0.01
./QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_5-nestedTemplate.smt2,300
./QF_LRA/sc/sc-10.induction3.cvc.smt2,0.24
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0100.smt2,0.02
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0069.smt2,0.02
./QF_LRA/TM/p-driverlogNumeric_s7.smt2,0.79
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_7-phaseTemplate.smt2,280.32
./QF_LRA/miplib/danoint-166.smt2,2.97
./QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled100.bpl_Iteration1_Loop_7-phaseTemplate.smt2,300
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0008.smt2,0.01
./QF_LRA/miplib/vpm2-13.75.smt2,2.22
./QF_LRA/TM/p2-zenonumeric_s6.smt2,0.98
./QF_LRA/2019-ezsmt/routingMin/SCC_strong/d50.9.smt2,0.09
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_hhk2008.c.i_3_3_2.bpl_8.smt2,0.50
./QF_LRA/2019-ezsmt/travellingSalesperson/dom_rand_70_300_1155482584_3.lp.smt2,2.01
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0035.smt2,0.02
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0011.smt2,0.02
./QF_LRA/sc/sc-27.induction3.cvc.smt2,1.14
./QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_6-nestedTemplate.smt2,300
./QF_LRA/sc/sc-23.induction.cvc.smt2,1.29
./QF_LRA/2019-ezsmt/blending/24.smt2,0.17
./QF_LRA/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_7.lp.smt2,2.28
./QF_LRA/DTP-Scheduling/constraints-temporal-machine-shop-2-3-A07.smt2,0.06
./QF_LRA/LassoRanker/Ultimate/SyntaxSupportDivision1.bpl_Iteration1_Lasso_5-phaseTemplate.smt2,241.64
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0052.smt2,0.02
./QF_LRA/meti-tarski/sin/problem/8/weak/sin-problem-8-weak-chunk-0017.smt2,0.01
./QF_LRA/sc/sc-24.induction.cvc.smt2,0.62
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0034.smt2,0.02
./QF_LRA/DTP-Scheduling/constraints-tempo-matrix3x3.pddl.smt2,0.15
./QF_LRA/DTP-Scheduling/constraints-tempo-width-6.smt2,0.13
./QF_LRA/meti-tarski/sqrt/1mcosq/8/sqrt-1mcosq-8-chunk-0010.smt2,0.02
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_gj2007.c.i_4_3_3.bpl_11.smt2,2.23
./QF_LRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0087.smt2,0.01
./QF_LRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0013.smt2,0.01
./QF_LRA/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_7.lp.smt2,1.65
./QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_2-pieceTemplate.smt2,300
./QF_LRA/TM/p6-zenonumeric_s5.smt2,12.34
./QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0006.smt2,0.01
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0071.smt2,0.01
./QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0100-labyrinth-17-0.smt2,300
./QF_LRA/LassoRanker/SV-COMP/KroeningSharyginaTsitovichWintersteiger-2010CAV-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,300
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0082.smt2,0.01
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0057.smt2,0.01
./QF_LRA/LassoRanker/SV-COMP/aviad_true-termination.c_Iteration1_Loop_6-phaseTemplate.smt2,300
./QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration9_Loop_4-pieceTemplate.smt2,300
./QF_LRA/uart/uart-6.induction.cvc.smt2,0.18
./QF_LRA/LassoRanker/CooperatingT2/fun4.t2.c_Iteration1_Lasso_3-pieceTemplate.smt2,14.00
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0060.smt2,0.02
./QF_LRA/LassoRanker/Ultimate/bound-scaled400.bpl_Iteration1_Loop_4-pieceTemplate.smt2,300
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0114.smt2,0.01
./QF_LRA/meti-tarski/Chua/1/IL/L/Chua-1-IL-L-chunk-0023.smt2,0.01
./QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,300
./QF_LRA/2019-ezsmt/travellingSalesperson/tsp_rand_70_300_1155482584_0.lp.smt2,1.12
./QF_LRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate.smt2,300
./QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_10.lp.smt2,2.33
./QF_LRA/LassoRanker/Ultimate/SyntaxSupportDivision1.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,300
./QF_LRA/sc/sc-11.induction.cvc.smt2,0.20
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0106.smt2,0.02
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0034.smt2,0.02
./QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,2.83
./QF_LRA/2019-ezsmt/blending/20.smt2,0.19
./QF_LRA/miplib/pp08a-7350.smt2,1.13
./QF_LRA/sc/sc-33.induction2.cvc.smt2,1.62
./QF_LRA/miplib/pp08a-11000.smt2,1.03
./QF_LRA/LassoRanker/Ultimate/OpposedDisjuncts.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,300
./QF_LRA/LassoRanker/CooperatingT2/toeplz.c.i.toeplz.pl.t2.fixed.t2.c_Iteration2_Loop_7-phaseTemplate.smt2,300
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0020.smt2,0.02
./QF_LRA/tta_startup/simple_startup_3nodes.missing.induct.smt2,0.23
./QF_LRA/TM/p5-zenonumeric_s5.smt2,10.07
./QF_LRA/miplib/pk1-50.smt2,1.79
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0045.smt2,0.02
./QF_LRA/LassoRanker/Ultimate/SyntaxSupportDivision1.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,300
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-20.smt2,0.17
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0005.smt2,0.01
./QF_LRA/miplib/danoint-65.smt2,2.82
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0037.smt2,0.01
./QF_LRA/sc/sc-13.induction3.cvc.smt2,0.33
./QF_LRA/uart/uart-11.induction.cvc.smt2,0.42
./QF_LRA/latendresse/ecoliFBAyicesTest-500.smt2,5.23
./QF_LRA/sc/sc-38.induction.cvc.smt2,1.50
./QF_LRA/LassoRanker/CooperatingT2/dropbuf.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,300
./QF_LRA/LassoRanker/Ultimate/GcdNew.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,300
./QF_LRA/meti-tarski/Chua/1/VC2/L/Chua-1-VC2-L-chunk-0012.smt2,0.01
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0100.smt2,0.01
./QF_LRA/2019-ezsmt/blending/19.smt2,0.18
./QF_LRA/LassoRanker/Ultimate/simple-scaled200.bpl_Iteration1_Lasso_3-pieceTemplate.smt2,300
./QF_LRA/sc/sc-37.induction2.cvc.smt2,1.90
./QF_LRA/LassoRanker/CooperatingT2/ndes.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,300
./QF_LRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0084.smt2,0.02
./QF_LRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration1_Loop_4-lexTemplate.smt2,300
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0070.smt2,0.02
./QF_LRA/LassoRanker/CooperatingT2/brp_withassume.t2.c_Iteration8_Loop_5-phaseTemplate.smt2,300
./QF_LRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0037.smt2,0.01
./QF_LRA/LassoRanker/SV-COMP/GulwaniJainKoskinen-2009PLDI-Fig1_true-termination.c_Iteration1_Lasso_4-pieceTemplate.smt2,300
./QF_LRA/DTP-Scheduling/constraints-cooking17.smt2,0.10
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0059.smt2,0.01
./QF_LRA/uart/uart-20.induction.cvc.smt2,1.02
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0037.smt2,0.01
./QF_LRA/sc/sc-26.induction.cvc.smt2,0.79
./QF_LRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0051.smt2,0.01
./QF_LRA/sal/carpark/Carpark2-t1-4.smt2,0.31
./QF_LRA/LassoRanker/CooperatingT2/disj_nightmare.t2.c_Iteration2_Loop_3-pieceTemplate.smt2,300
./QF_LRA/sc/sc-32.induction3.cvc.smt2,1.17
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0007.smt2,0.03
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0022.smt2,0.03
./QF_LRA/LassoRanker/CooperatingT2/elmhes.c.i.elmhes.pl.t2.nor.t2.rlgfixed.t2.c_Iteration5_Loop_7-phaseTemplate.smt2,300
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0004.smt2,0.02
./QF_LRA/tropical-matrix/constraint-330061.smt2,16.45
./QF_LRA/LassoRanker/CooperatingT2/sumit.t2.c_Iteration1_Lasso_4-pieceTemplate.smt2,268.77
./QF_LRA/2017-Heizmann-UltimateInvariantSynthesis/_standard_strcmp_ground.i_4_2_2.bpl_11.smt2,24.82
./QF_LRA/LassoRanker/CooperatingT2/fir.t2.c_Iteration4_Loop_7-phaseTemplate.smt2,282.33
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration3_Lasso_7-phaseTemplate.smt2,300
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,14.35
./QF_LRA/sc/sc-40.induction2.cvc.smt2,2.34
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.t2.c_Iteration8_Loop_6-phaseTemplate.smt2,159.47
./QF_LRA/LassoRanker/CooperatingT2/matrixsqrt.t2.c_Iteration12_Loop_4-pieceTemplate.smt2,21.16
./QF_LRA/latendresse/shewanella-compact2b.smt2,2.42
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration8_Loop_7-phaseTemplate.smt2,27.01
./QF_LRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0109.smt2,0.01
./QF_LRA/TM/p-DepotsNum_s8.msat.smt2,9.92
./QF_LRA/TM/p2-driverlogNumeric_s10.smt2,10.60
./QF_LRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0008.smt2,0.02
./QF_LRA/2019-ezsmt/Labyrinth/SCC_Strong/0018-labyrinth-11-0.smt2,70.15
./QF_LRA/DTP-Scheduling/constraints-tempo-depth-8.smt2,0.06
./QF_LRA/LassoRanker/CooperatingT2/ludcmp.c.i.ludcmp.pl.t2.fixed.t2.c_Iteration10_Loop_7-phaseTemplate.smt2,300
./QF_LRA/meti-tarski/Chua/2/VC1/L/Chua-2-VC1-L-chunk-0046.smt2,0.02
./QF_LRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0090.smt2,0.02
./QF_LRA/LassoRanker/CooperatingT2/hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate.smt2,300
./QF_LRA/2019-ezsmt/routingMin/SCC_strong/d90.7.smt2,0.09
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0021.smt2,0.01
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0098.smt2,0.02
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0073.smt2,0.02
./QF_LRA/uart/uart-24.induction.cvc.smt2,1.54
./QF_LRA/tropical-matrix/constraint-436218.smt2,43.50
./QF_LRA/LassoRanker/Ultimate/yPositive-SIscaled75.bpl_Iteration1_Loop_4-phaseTemplate.smt2,34.93
./QF_LRA/latendresse/ecoliFBAyicesTest-875.smt2,7.39
./QF_LRA/meti-tarski/cbrt/3/cbrt-problem-3-chunk-0043.smt2,0.01
./QF_LRA/sc/sc-8.induction.cvc.smt2,0.13
./QF_LRA/LassoRanker/CooperatingT2/bubbleSort.t2.c_Iteration3_Loop_4-pieceTemplate.smt2,35.96
./QF_LRA/2019-ezsmt/blending/7.smt2,0.16
./QF_LRA/2019-ezsmt/blending/21.smt2,0.15
./QF_LRA/tropical-matrix/constraint-199552.smt2,7.12
./QF_LRA/2019-ezsmt/travellingSalesperson/rand_70_300_1155482584_12.lp.smt2,1.64
./QF_LRA/meti-tarski/Chua/1/VC1/U/Chua-1-VC1-U-chunk-0045.smt2,0.01
./QF_LRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0020.smt2,0.02
./QF_LRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0036.smt2,0.02
./QF_LRA/meti-tarski/Chua/1/VC1/L/Chua-1-VC1-L-chunk-0011.smt2,0.02
./QF_LRA/LassoRanker/CooperatingT2/firewire.t2.c_Iteration1_Lasso_3-lexTemplate.smt2,300
./QF_LRA/2019-ezsmt/travellingSalesperson/rand_80_340_1159656267_17.lp.smt2,3.63
./QF_LRA/LassoRanker/Ultimate/MenloPark.bpl_Iteration1_Lasso_4-pieceTemplate.smt2,2.13
./QF_LRA/meti-tarski/sqrt/1mcosq/7/sqrt-1mcosq-7-chunk-0105.smt2,0.01
./QF_LRA/DTP-Scheduling/constraints-cooking13.smt2,0.07
./QF_LRA/check/bignum_lra1.smt2,0.02
./QF_LRA/LassoRanker/Ultimate/Damaskus.bpl_Iteration1_Lasso_6-phaseTemplate.smt2,1.26
./QF_LRA/LassoRanker/CooperatingT2/sas2.t2.c_Iteration1_Lasso_6-phaseTemplate.smt2,155.18
./QF_LRA/DTP-Scheduling/constraints-tempo-width-8.smt2,0.17
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0037.smt2,0.02
./QF_LRA/LassoRanker/Ultimate/Gcd_havoc.bpl_Iteration1_Lasso_7-phaseTemplate.smt2,25.58
./QF_LRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0042.smt2,0.02
