./QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0048.smt2,0.17,0.06
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0335.smt2,23.87,5.65
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0192.smt2,1.22,0.38
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0134.smt2,6.60,5.64
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0535.smt2,38.84,25.04
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0470.smt2,37.93,145.04
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0344.smt2,8.80,7.14
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0031.smt2,0.64,0.20
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0478.smt2,7.17,22.48
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0595.smt2,10.49,6.36
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0544.smt2,37.43,12.55
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0383.smt2,37.04,19.21
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0484.smt2,12.23,5.83
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0288.smt2,1.03,0.84
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0421.smt2,18.98,14.13
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0351.smt2,35.97,8.14
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0424.smt2,6.42,7.50
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0100.smt2,5.61,1.77
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0333.smt2,42.09,6.10
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0399.smt2,48.94,51.90
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0119.smt2,6.33,2.53
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0584.smt2,3.47,0.62
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0508.smt2,0.82,0.93
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0600.smt2,12.84,8.13
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0566.smt2,2.22,1.01
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0548.smt2,16.87,15.44
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0393.smt2,9.41,2.29
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0597.smt2,9.22,26.03
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0268.smt2,2.02,2.13
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0320.smt2,243.27,3.80
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0267.smt2,4.56,2.35
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0617.smt2,2.54,0.92
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0700.smt2,4.67,2.77
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0425.smt2,7.38,3.47
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0458.smt2,11.82,6.73
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0610.smt2,2.19,0.95
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0191.smt2,2.98,1.36
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0405.smt2,3.84,1.52
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0643.smt2,1.97,2.30
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0164.smt2,8.06,80.85
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0594.smt2,2.04,1.98
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0253.smt2,4.05,1.95
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0401.smt2,1.76,0.99
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0531.smt2,78.44,35.51
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0298.smt2,1.53,0.95
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0633.smt2,8.08,4.42
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0126.smt2,0.81,0.71
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0497.smt2,4.25,3.91
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0116.smt2,2.00,0.93
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0348.smt2,36.74,13.78
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0180.smt2,24.04,95.93
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0438.smt2,22.21,9.35
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0484.smt2,0.90,0.89
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0467.smt2,1.88,2.43
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0471.smt2,4.56,6.79
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0571.smt2,61.48,45.24
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0348.smt2,3.37,2.38
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0508.smt2,52.44,193.28
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0136.smt2,0.91,0.31
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0563.smt2,46.81,77.69
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0487.smt2,0.95,1.08
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0489.smt2,2.54,1.08
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0316.smt2,4.39,2.30
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0409.smt2,1.14,2.82
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0252.smt2,2.03,0.89
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0336.smt2,26.70,14.66
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0577.smt2,3.93,1.71
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0602.smt2,1.86,0.79
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0279.smt2,16.92,8.69
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0638.smt2,13.30,6.15
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0566.smt2,32.87,9.65
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0176.smt2,16.53,16.99
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0697.smt2,1.99,2.01
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0133.smt2,18.18,5.96
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0214.smt2,7.22,5.54
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0640.smt2,1.47,1.97
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0274.smt2,5.62,10.72
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0264.smt2,3.99,2.15
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0114.smt2,1.25,0.73
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0463.smt2,23.23,3.91
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0250.smt2,1.66,1.09
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0625.smt2,5.49,2.78
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0428.smt2,1.45,1.01
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0160.smt2,0.67,0.62
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0232.smt2,19.05,5.58
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0360.smt2,9.68,6.20
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0363.smt2,44.61,9.42
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0351.smt2,0.71,0.83
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0151.smt2,1.38,0.73
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0486.smt2,0.74,1.02
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0420.smt2,0.64,0.93
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0400.smt2,13.05,39.49
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0477.smt2,21.47,8.16
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0622.smt2,6.25,3.25
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0440.smt2,26.13,7.78
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0158.smt2,1.59,0.60
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0287.smt2,11.18,3.82
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0202.smt2,1.87,0.75
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0609.smt2,4.67,2.67
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0181.smt2,0.83,0.53
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0539.smt2,1.57,2.64
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0189.smt2,33.20,7.88
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0518.smt2,47.26,9.79
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0506.smt2,4.59,2.47
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0490.smt2,7.13,3.89
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0164.smt2,8.56,7.06
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0589.smt2,1.60,1.05
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0337.smt2,16.83,5.56
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0201.smt2,6.30,99.73
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0555.smt2,1.86,2.91
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0192.smt2,9.01,4.56
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0290.smt2,4.03,1.38
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0338.smt2,13.19,7.29
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0208.smt2,3.58,9.99
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0150.smt2,1.25,1.94
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0495.smt2,27.84,235.13
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0144.smt2,10.08,5.00
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0402.smt2,3.19,2.73
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0485.smt2,4.69,2.13
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0132.smt2,11.94,3.12
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0575.smt2,9.36,8.83
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0331.smt2,17.96,6.93
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0604.smt2,2.54,2.49
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0457.smt2,9.84,17.19
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0159.smt2,2.68,1.72
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0205.smt2,1.09,0.81
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0488.smt2,10.05,4.24
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0690.smt2,0.38,0.13
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0223.smt2,0.55,0.28
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0621.smt2,2.19,2.33
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0359.smt2,49.21,18.49
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0271.smt2,1.22,1.12
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0644.smt2,4.33,2.24
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0553.smt2,0.84,0.96
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0190.smt2,3.08,1.30
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0283.smt2,12.68,5.47
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0492.smt2,1.34,0.62
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0392.smt2,33.18,7.01
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0499.smt2,16.69,8.91
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0696.smt2,1.30,1.21
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0356.smt2,28.10,33.45
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0421.smt2,4.23,2.37
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0581.smt2,2.76,0.84
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0702.smt2,8.99,2.95
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0204.smt2,2.17,1.17
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0579.smt2,28.59,44.34
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0165.smt2,8.90,111.64
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0365.smt2,18.27,4.03
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0408.smt2,0.49,0.71
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0302.smt2,1.06,0.83
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0270.smt2,2.22,0.93
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0554.smt2,2.99,1.06
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0073.smt2,3.72,1.45
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0629.smt2,5.51,1.96
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0715.smt2,7.72,5.15
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0376.smt2,7.82,6.54
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0641.smt2,1.93,1.04
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0548.smt2,1.94,1.92
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0502.smt2,9.14,7.20
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0571.smt2,4.52,1.53
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0300.smt2,4.14,0.91
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0346.smt2,2.05,0.94
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0582.smt2,3.02,2.07
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0320.smt2,0.88,0.85
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0720.smt2,18.27,6.27
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0134.smt2,11.86,8.51
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0527.smt2,3.70,2.30
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0234.smt2,59.06,8.23
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0507.smt2,4.83,2.58
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0669.smt2,19.66,5.29
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0482.smt2,1.78,2.03
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0219.smt2,1.70,0.74
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0149.smt2,2.83,1.85
./QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0504.smt2,24.26,260.39
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0494.smt2,20.07,7.52
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0145.smt2,0.92,0.79
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0554.smt2,74.38,93.43
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0299.smt2,0.41,0.30
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0563.smt2,4.65,2.17
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0542.smt2,1.65,1.87
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0317.smt2,7.10,3.95
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0315.smt2,17.91,5.13
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0206.smt2,6.20,1.61
./QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0558.smt2,71.11,17.83
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0426.smt2,46.24,6.35
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0453.smt2,20.50,6.82
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0619.smt2,6.79,2.59
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0493.smt2,12.39,4.52
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0565.smt2,3.30,2.40
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0491.smt2,14.65,4.06
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0289.smt2,0.63,1.40
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0437.smt2,27.23,6.93
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0301.smt2,0.45,0.92
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0588.smt2,3.73,2.47
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0522.smt2,1.70,2.35
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0122.smt2,0.59,0.41
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0587.smt2,0.79,1.36
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0296.smt2,8.05,5.66
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0505.smt2,1.38,1.97
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0668.smt2,9.34,5.06
./QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0418.smt2,2.60,2.22
